	-6.9144118	61.9695114
	-6.9143986	61.9694853
	-6.9142398	61.9694353
	-6.9139268	61.9692964
	-6.9139472	61.9692788
	-6.9140096	61.9692725
	-6.914114	61.9692815
	-6.9143354	61.9693498
	-6.9146387	61.9694409
	-6.914846	61.9694728
	-6.91505	61.9694924
	-6.915231	61.969503
	-6.9153666	61.9695245
	-6.9154548	61.969557
	-6.9155106	61.9696127
	-6.9155071	61.9696886
	-6.9155265	61.9697331
	-6.9155858	61.9697612
	-6.9156661	61.969774
	-6.9157417	61.9697677
	-6.9159512	61.9697472
	-6.9161623	61.969693
	-6.9163347	61.969602
	-6.9164374	61.969585
	-6.9165611	61.9695884
	-6.9168352	61.9696256
	-6.917181	61.9696424
	-6.9174129	61.9696436
	-6.9177051	61.9696222
	-6.9181395	61.9695887
	-6.9184624	61.9695728
	-6.9186627	61.9695746
	-6.9188875	61.9695821
	-6.9190791	61.9696061
	-6.9193445	61.9696393
	-6.9196536	61.9697005
	-6.9200927	61.9698176
	-6.9202877	61.9698823
	-6.9204074	61.9699129
	-6.9205402	61.9699321
	-6.920686	61.9699374
	-6.9214727	61.9699055
	-6.9217266	61.9698731
	-6.921856	61.9698341
	-6.921912	61.9697947
	-6.9219151	61.9697693
	-6.9218556	61.9697449
	-6.9214705	61.9697052
	-6.9213212	61.9696777
	-6.921319	61.9696546
	-6.9213646	61.969638
	-6.921756	61.9695825
	-6.9220147	61.9694963
	-6.9227054	61.9692276
	-6.92293	61.9691994
	-6.9231868	61.9691931
	-6.923462	61.9692188
	-6.9236259	61.9692667
	-6.9237504	61.9693486
	-6.9238238	61.9694548
	-6.9239548	61.9697095
	-6.9241288	61.9698653
	-6.9243623	61.9699879
	-6.9245441	61.9700746
	-6.9246429	61.9700979
	-6.9247399	61.9701029
	-6.92481	61.9700783
	-6.9248199	61.9700452
	-6.9247886	61.9700156
	-6.9247457	61.9699809
	-6.9247311	61.9699491
	-6.9247594	61.9699233
	-6.9252935	61.9698139
	-6.9254541	61.9697628
	-6.9254824	61.9697013
	-6.9254612	61.9696268
	-6.9253841	61.9695896
	-6.9252865	61.9695685
	-6.9252207	61.9695377
	-6.9251938	61.9694933
	-6.9252119	61.969452
	-6.9252667	61.9694425
	-6.925385	61.969425
	-6.9255467	61.9694299
	-6.9256124	61.9694564
	-6.92586	61.9695627
	-6.9260296	61.96963
	-6.9261452	61.9696575
	-6.9262762	61.9696719
	-6.9264253	61.9696727
	-6.9266009	61.9696521
	-6.9268497	61.9696051
	-6.9269538	61.9695748
	-6.9270651	61.9694903
	-6.9271137	61.969422
	-6.9272244	61.9693672
	-6.9273718	61.9693449
	-6.9275887	61.9693433
	-6.9277726	61.9693332
	-6.9279135	61.9692987
	-6.9280544	61.9692439
	-6.9281684	61.969222
	-6.9283266	61.9692274
	-6.9293476	61.9694215
	-6.9294553	61.9694198
	-6.9297114	61.9694017
	-6.9298712	61.9693722
	-6.9299485	61.9693328
	-6.9300003	61.9693025
	-6.9301211	61.96935
	-6.9302953	61.9694023
	-6.930498	61.9694237
	-6.930753	61.9693987
