	-6.7946113	61.9517215
	-6.7945505	61.9516421
	-6.7959031	61.9512731
	-6.7960045	61.9512527
	-6.7960771	61.9512433
	-6.7961308	61.9512408
	-6.7961815	61.951235
	-6.7962137	61.9512199
	-6.7962113	61.9511954
	-6.7961761	61.9511694
	-6.7961201	61.9511551
	-6.7960688	61.9511568
	-6.7945545	61.9515107
	-6.7943406	61.951561
	-6.794173	61.9515891
	-6.7940234	61.9516015
	-6.7938266	61.9516032
	-6.7937439	61.9516011
	-6.7937129	61.9515954
	-6.7936209	61.951579
	-6.7931813	61.9515019
	-6.7921493	61.9515034
	-6.7906698	61.9512031
	-6.789348	61.9512021
	-6.7857543	61.9504443
	-6.784264	61.9500538
	-6.7830557	61.9492606
	-6.780992	61.9479808
	-6.7797798	61.9467363
	-6.7782143	61.9459136
	-6.7767127	61.9454365
	-6.7761028	61.944881
	-6.7756197	61.9448321
	-6.7754414	61.9447203
	-6.7755901	61.9444197
	-6.7755678	61.944238
	-6.7751146	61.9441065
	-6.7748773	61.9440862
	-6.7746012	61.9441208
	-6.7743215	61.9441918
	-6.7740566	61.9442039
	-6.7741229	61.944119
	-6.774513	61.9440014
	-6.7749693	61.9439217
	-6.7750699	61.9438605
	-6.7742494	61.9432306
	-6.7739035	61.9429897
	-6.7730699	61.942818
	-6.7723588	61.9427749
	-6.7699468	61.9426284
	-6.76882	61.9423392
	-6.766718	61.9421675
	-6.7660308	61.9420044
	-6.7653985	61.9420017
	-6.7653346	61.9420863
	-6.7654706	61.9421527
	-6.7655029	61.9422609
	-6.7651781	61.9423591
	-6.7647171	61.9424451
	-6.764248	61.9423824
	-6.7637645	61.9423374
	-6.7632346	61.9422905
	-6.7630247	61.9423168
	-6.7628299	61.9423661
	-6.761909	61.942351
	-6.7610133	61.942209
	-6.7605631	61.9422162
	-6.7598618	61.9422739
	-6.7593348	61.9421777
	-6.7590816	61.9420866
	-6.7589446	61.9420509
	-6.7588752	61.9420677
	-6.7587997	61.9421492
	-6.7586673	61.9422073
	-6.7585067	61.9421993
	-6.758165	61.9421408
	-6.7577104	61.9420619
	-6.757212	61.9419868
	-6.756927	61.9418843
	-6.7568132	61.941866
	-6.7567041	61.941883
	-6.7565988	61.9419055
	-6.7564614	61.9419182
	-6.7561919	61.9418942
	-6.7559895	61.9418522
	-6.7549392	61.941579
	-6.751528	61.9404297
	-6.7504961	61.9397107
	-6.7498947	61.9393594
	-6.7491568	61.9391057
	-6.7481635	61.9388708
	-6.7481574	61.9386993
	-6.7478963	61.9386364
	-6.747759	61.9386647
	-6.7476384	61.9386995
	-6.7475868	61.9387016
	-6.7475487	61.9386511
	-6.7475258	61.9386061
	-6.747445	61.9385519
	-6.7469648	61.9383927
	-6.7465503	61.9383752
	-6.7457868	61.9384524
	-6.7454315	61.9383288
	-6.7450597	61.9382484
	-6.7444125	61.938131
	-6.743718	61.93819
	-6.7430308	61.9384132
	-6.7424325	61.9391379
	-6.7550036	61.9446249
	-6.7783683	61.9547049
	-6.7760065	61.9787649
	-6.7789129	61.9804176
	-6.7810544	61.9807051
	-6.7827746	61.9816593
	-6.7874024	61.9842259
	-6.7892379	61.9846211
	-6.797345	61.987423
	-6.7998689	61.9886443
	-6.8047638	61.9888239
	-6.8052992	61.987459
	-6.8064464	61.9876386
	-6.8115879	61.9873682
	-6.8141711	61.9866687
	-6.8150124	61.9851599
	-6.814477	61.9808129
	-6.8119531	61.979232
	-6.8123355	61.9759621
	-6.8109588	61.9731231
	-6.8147064	61.9740216
	-6.8221078	61.9732893
	-6.8221937	61.9732704
	-6.8224867	61.9732347
	-6.8228707	61.9731801
	-6.8234062	61.9731255
	-6.8238912	61.9730662
	-6.8241691	61.9730353
	-6.8244369	61.972995
	-6.8246339	61.9729475
	-6.8247956	61.9729071
	-6.8251038	61.9728525
	-6.825513	61.9727766
	-6.8261849	61.972608
	-6.8264224	61.9725368
	-6.8266447	61.9724513
	-6.8268361	61.9723152
	-6.8268676	61.9722819
	-6.8269149	61.9722467
	-6.8269819	61.97223
	-6.8270804	61.97223
	-6.8271671	61.9722319
	-6.8272814	61.9722226
	-6.8274784	61.9722078
	-6.8276518	61.9722059
	-6.8279355	61.9722245
	-6.8281207	61.9722245
	-6.8282507	61.9722115
	-6.8283492	61.9721856
	-6.8284674	61.97218
	-6.8285857	61.9721578
	-6.8287537	61.9721288
	-6.8288452	61.97211
	-6.8289024	61.972118
	-6.828931	61.9721342
	-6.8289768	61.9721476
	-6.8290626	61.9721503
	-6.8291484	61.9721449
	-6.8291999	61.9721449
	-6.8292456	61.9721664
	-6.8293429	61.9722202
	-6.829427	61.972282
	-6.8294524	61.9722828
	-6.8298264	61.972223
	-6.8298844	61.9721915
	-6.829996	61.9721873
	-6.8300495	61.9721978
	-6.8301611	61.9721978
	-6.8302057	61.9721873
	-6.8302235	61.972158
	-6.8302103	61.9721319
	-6.8301924	61.9720942
	-6.8302593	61.9720585
	-6.8303263	61.9720313
	-6.8304155	61.9720187
	-6.830536	61.9719369
	-6.8306386	61.9718803
	-6.83071	61.9718405
	-6.8307903	61.9718048
	-6.8309152	61.9717671
	-6.8309598	61.9717399
	-6.8310045	61.9717147
	-6.8310402	61.9716623
	-6.8310848	61.9716057
	-6.8311205	61.9715784
	-6.8312766	61.9715428
	-6.8318879	61.9714337
	-6.8326743	61.9712749
