	-6.8169244	61.8263512
	-6.8166979	61.8262814
	-6.8162675	61.8259359
	-6.8160152	61.82578
	-6.8156977	61.8256346
	-6.8154548	61.825631
	-6.8153175	61.8256766
	-6.8151802	61.825596
	-6.8150317	61.8255329
	-6.8149055	61.8255136
	-6.8147348	61.8255154
	-6.8146087	61.8256468
	-6.8145122	61.8256871
	-6.814245	61.8254979
	-6.8139184	61.8253962
	-6.8138924	61.8252999
	-6.8137842	61.8252582
	-6.8135902	61.8252549
	-6.8134158	61.8253601
	-6.8131189	61.825325
	-6.8130113	61.8253443
	-6.8127366	61.8253145
	-6.8124562	61.8253086
	-6.81218	61.8254004
	-6.8119573	61.8254214
	-6.8117495	61.8255037
	-6.8115634	61.8256894
	-6.8114623	61.8257195
	-6.8113616	61.8256322
	-6.8112818	61.8255141
	-6.8111908	61.8254716
	-6.8111297	61.8255914
	-6.8110497	61.8256591
	-6.8110073	61.8256404
	-6.8110481	61.825467
	-6.810844	61.8253653
	-6.8106028	61.825318
	-6.8103838	61.8252444
	-6.8103298	61.825193
	-6.810176	61.8252024
	-6.8100387	61.8251165
	-6.8098195	61.8251104
	-6.8096713	61.8251621
	-6.8095303	61.8252567
	-6.8094189	61.8254196
	-6.8094449	61.8254792
	-6.8093447	61.8255528
	-6.8091592	61.8256089
	-6.8091555	61.825686
	-6.8092037	61.8257473
	-6.8091109	61.8258332
	-6.8091406	61.825898
	-6.8090293	61.8259103
	-6.8089411	61.8260194
	-6.8088362	61.8260826
	-6.8087405	61.8261041
	-6.8086884	61.8261332
	-6.8086903	61.8261027
	-6.8087754	61.826018
	-6.8088408	61.8259922
	-6.8088909	61.8259512
	-6.8088894	61.8258443
	-6.8088423	61.8257273
	-6.8089396	61.8257144
	-6.8090353	61.8256613
	-6.8091433	61.8255608
	-6.8091828	61.8254697
	-6.8091904	61.8253814
	-6.809312	61.8253426
	-6.8093378	61.8252472
	-6.809315	61.8251948
	-6.8094214	61.8250922
	-6.8094655	61.8250197
	-6.8094807	61.8249493
	-6.8095505	61.8248764
	-6.8095248	61.8248216
	-6.8094169	61.824767
	-6.8093986	61.8247412
	-6.80935	61.8247354
	-6.8091387	61.8246206
	-6.809122	61.8245704
	-6.8090445	61.8245632
	-6.8089381	61.8245015
	-6.8088296	61.8244623
	-6.8086721	61.8245051
	-6.8085352	61.8245718
	-6.8085003	61.8246328
	-6.8084456	61.8246673
	-6.8084684	61.8247297
	-6.8084577	61.8247685
	-6.808365	61.8247677
	-6.80833	61.8247929
	-6.808289	61.8247929
	-6.8082252	61.8247663
	-6.8082008	61.8246773
	-6.8081309	61.8246845
	-6.8080527	61.8247078
	-6.8079789	61.8247283
	-6.8079394	61.8247742
	-6.8079591	61.8248137
	-6.808137	61.8249249
	-6.8082297	61.8249701
	-6.8083072	61.8249881
	-6.8083665	61.8250125
	-6.8083949	61.8250362
	-6.8083893	61.8250484
	-6.8083311	61.825059
	-6.8082626	61.8250516
	-6.8082081	61.8250395
	-6.8082004	61.8249994
	-6.8081871	61.8249682
	-6.808135	61.824941
	-6.8080751	61.8249587
	-6.80804	61.8249623
	-6.808019	61.8249348
	-6.8079568	61.8249329
	-6.8078968	61.8249486
	-6.8078128	61.8250627
	-6.8077529	61.825063
	-6.8077357	61.8250706
	-6.8076984	61.8251157
	-6.8077202	61.825187
	-6.807749	61.8252171
	-6.8078688	61.8252814
	-6.8078625	61.8252961
	-6.8077068	61.8252622
	-6.8076361	61.8252678
	-6.8075624	61.8252845
	-6.8075459	61.8253421
	-6.807528	61.8253531
	-6.8075107	61.8253527
	-6.8074914	61.8253487
	-6.8074634	61.8253204
	-6.8074774	61.8252891
	-6.8075311	61.8252388
	-6.8075661	61.8251833
	-6.80757	61.8251422
	-6.8075547	61.8251094
	-6.8075174	61.825108
	-6.8074925	61.8251218
	-6.8074508	61.8251633
	-6.8074252	61.8252112
	-6.8073876	61.8252411
	-6.807325	61.825272
	-6.8072259	61.8253003
	-6.8071919	61.8253419
	-6.8071701	61.8253841
	-6.8071289	61.8254132
	-6.8071281	61.8254679
	-6.8070923	61.8255116
	-6.807037	61.8255664
	-6.8069034	61.8256742
	-6.8068868	61.8256498
	-6.8069397	61.825526
	-6.8069639	61.8255002
	-6.8069857	61.8254602
	-6.8070479	61.825437
	-6.8070727	61.8254053
	-6.8070689	61.8253771
	-6.8070456	61.825347
	-6.8071382	61.8252926
	-6.8071604	61.8252376
	-6.8071207	61.8251806
	-6.8072019	61.8251506
	-6.8072398	61.825088
	-6.8072577	61.8250193
	-6.8072904	61.8249539
	-6.8073503	61.8249079
	-6.8074102	61.8248602
	-6.8074414	61.8248006
	-6.8074548	61.8246608
	-6.80739	61.8246004
	-6.8072515	61.8245203
	-6.8071091	61.8244501
	-6.8069548	61.8243827
	-6.8068585	61.8243542
	-6.8067775	61.8243196
	-6.8066436	61.8242935
	-6.8065183	61.8242608
	-6.8063137	61.8241844
	-6.8062004	61.8241587
	-6.8061335	61.8241496
	-6.806066	61.8241503
	-6.8060098	61.8241786
	-6.8059901	61.8242258
	-6.8060316	61.8242738
	-6.8061872	61.8243917
	-6.8062931	61.8244649
	-6.80636	61.8245031
	-6.8064098	61.8245538
	-6.8063971	61.8245717
	-6.8063623	61.8245707
	-6.8062541	61.8245163
	-6.8061888	61.8245045
	-6.8060899	61.8244645
	-6.8060845	61.8244259
	-6.8060518	61.8243994
	-6.8059942	61.8243844
	-6.805907	61.824377
	-6.8058487	61.824355
	-6.805802	61.824326
	-6.8057856	61.824287
	-6.8057085	61.8242741
	-6.805644	61.8242921
