	-6.8339628	61.4597821
	-6.8346707	61.4594922
	-6.8363877	61.4587889
	-6.8364913	61.4582505
	-6.8360148	61.45783
	-6.8354245	61.4575479
	-6.8345857	61.4575677
	-6.8343061	61.4574935
	-6.8346375	61.4573846
	-6.8345961	61.4571719
	-6.8345443	61.4568898
	-6.8348032	61.4568354
	-6.8356524	61.4569146
	-6.8359537	61.4567939
	-6.8350628	61.4563243
	-6.8343347	61.4559609
	-6.8337522	61.4556052
	-6.8336783	61.4553953
	-6.8342483	61.4555157
	-6.8343371	61.4553183
	-6.8338175	61.4550184
	-6.833433	61.4550438
	-6.8335457	61.455256
	-6.8332276	61.4551546
	-6.8329293	61.4551356
	-6.8328564	61.4552813
	-6.833433	61.4559369
	-6.8334132	61.4560382
	-6.8323991	61.4558704
	-6.8316767	61.4558387
	-6.8311597	61.4556613
	-6.8305301	61.4555473
	-6.8300264	61.4557215
	-6.8297281	61.456035
	-6.8292576	61.4561839
	-6.8286544	61.4561776
	-6.8277	61.4560129
	-6.8268649	61.45556
	-6.8269577	61.4552401
	-6.8278989	61.4550659
	-6.8288069	61.4547999
	-6.8290786	61.4543945
	-6.8280015	61.4538484
	-6.8277079	61.453905
	-6.8276172	61.4542166
	-6.8273166	61.4542952
	-6.8271465	61.4541895
	-6.8269264	61.4535875
	-6.8265625	61.4535528
	-6.82633	61.4537099
	-6.8260238	61.4544741
	-6.8257856	61.4546556
	-6.82485	61.4544957
	-6.8241015	61.45426
	-6.824171	61.4525798
	-6.8238407	61.4525095
	-6.8230638	61.4527236
	-6.8224798	61.4527236
	-6.8226158	61.4525745
	-6.8233824	61.4520294
	-6.8228086	61.4518727
	-6.8214874	61.4522683
	-6.8212436	61.4525095
	-6.8212323	61.4528726
	-6.8209487	61.4529864
	-6.8204838	61.4529133
	-6.8201832	61.4526721
	-6.8191285	61.4519431
	-6.8180486	61.450953
	-6.8176279	61.450933
	-6.8168412	61.4512988
	-6.816019	61.4515766
	-6.8156676	61.4511831
	-6.8165789	61.4508754
	-6.8167845	61.4505807
	-6.816749	61.4503402
	-6.8162529	61.4500014
	-6.8148991	61.4494222
	-6.8149392	61.4486399
	-6.8135631	61.4484861
	-6.8126495	61.4485523
	-6.8111682	61.4492603
	-6.8108082	61.4496109
	-6.80923	61.4496176
	-6.8088643	61.4493508
	-6.8071812	61.4487243
	-6.806046	61.4487243
	-6.8059352	61.4482876
	-6.8051877	61.4477318
	-6.8053815	61.4472157
	-6.8055753	61.4471099
	-6.8062813	61.4471628
	-6.806489	61.4467525
	-6.8069458	61.4470503
	-6.8073772	61.4470731
	-6.8071258	61.446157
	-6.8064984	61.4452476
	-6.8057829	61.4452372
	-6.8054645	61.4461173
	-6.8043847	61.4454357
	-6.8038587	61.4461438
	-6.8033464	61.446018
	-6.8035818	61.4450784
	-6.8024881	61.4439998
	-6.8015883	61.4443505
	-6.8014914	61.4450453
	-6.8010345	61.4448865
	-6.8004049	61.4449078
	-6.8007054	61.4446367
	-6.8005638	61.4443703
	-6.7998163	61.4439203
	-6.799536	61.4433573
	-6.7969692	61.4428853
	-6.7967462	61.4431225
	-6.7963436	61.4430574
	-6.7958787	61.4426102
	-6.7954364	61.4426047
	-6.795374	61.4431143
	-6.7951245	61.4430954
	-6.7950137	61.4422897
	-6.7942527	61.4423526
	-6.792829	61.4427638
	-6.7935523	61.4434154
	-6.7901702	61.44109
	-6.7893197	61.4405245
	-6.7869524	61.4391545
	-6.7861356	61.4388831
	-6.7838982	61.4376037
	-6.783308	61.4375993
	-6.7833591	61.4373309
	-6.7821071	61.4366922
	-6.7816239	61.4366802
	-6.7816579	61.4364904
	-6.7800139	61.435616
	-6.7795027	61.4354143
	-6.7755971	61.4335882
	-6.7749801	61.4336186
	-6.7751947	61.4332751
	-6.7727007	61.4321641
	-6.7712059	61.4326967
	-6.7710063	61.4325579
	-6.7713601	61.432291
	-6.7686449	61.4313849
	-6.7671359	61.431365
	-6.7663095	61.4316392
	-6.7660543	61.431585
	-6.7670805	61.4310671
	-6.7680773	61.4310539
	-6.7679651	61.4308484
	-6.767741	61.4302581
	-6.7641704	61.428881
	-6.764369	61.4288068
	-6.7649413	61.4285929
	-6.7656235	61.4287157
	-6.7670234	61.4285801
	-6.7677432	61.4283024
	-6.7657032	61.4273132
	-6.7646489	61.4267284
	-6.763754	61.4264656
	-6.7630363	61.4263639
	-6.7632135	61.4259741
	-6.764454	61.4259953
	-6.7651936	61.4257235
	-6.7639578	61.4249909
	-6.7629477	61.4245968
	-6.7626376	61.4242874
	-6.7630074	61.4237903
	-6.7629443	61.4237266
	-6.7628461	61.4237031
	-6.7626287	61.4236193
	-6.7625656	61.4235589
	-6.7625726	61.4234381
	-6.7626287	61.4233308
	-6.7627479	61.4232973
	-6.7631546	61.4233342
	-6.7633019	61.4233207
	-6.763372	61.4232536
	-6.7633019	61.4231664
	-6.7629302	61.4229719
	-6.7627339	61.4229182
	-6.7625375	61.4228377
	-6.7624744	61.4226935
	-6.7624744	61.4225928
	-6.7625446	61.4225291
	-6.7626427	61.4224989
	-6.762818	61.4224889
	-6.7629653	61.422462
	-6.7630845	61.4223782
	-6.7631196	61.4222809
	-6.7631546	61.422187
	-6.7630915	61.4220863
	-6.7630214	61.4219589
	-6.7629022	61.4218247
	-6.7628601	61.4217308
	-6.762769	61.4216771
	-6.7627409	61.4216066
	-6.7627479	61.4214792
	-6.7627129	61.4210163
	-6.7627549	61.4208687
	-6.7628251	61.4207915
	-6.7642065	61.4203957
	-6.7643888	61.4203453
	-6.764515	61.420352
	-6.7646062	61.4203889
	-6.7646553	61.4204695
	-6.7647535	61.4205399
	-6.7648376	61.4205768
	-6.7649077	61.4205466
	-6.7649007	61.4204862
	-6.7649288	61.4204024
	-6.7649989	61.4203386
	-6.7651181	61.420295
	-6.7651812	61.4202246
	-6.7651953	61.4201005
	-6.7653075	61.4201038
	-6.7653706	61.4201608
	-6.7653776	61.4202313
	-6.7653846	61.4202816
	-6.7654547	61.4202648
	-6.7654968	61.4201508
	-6.7655248	61.4202413
	-6.7655319	61.4203185
	-6.765595	61.4203554
	-6.7657282	61.4203453
	-6.7657703	61.4202816
	-6.7657492	61.4201843
	-6.7657072	61.4201172
	-6.765637	61.4200703
	-6.7655248	61.4198522
	-6.7654197	61.4195838
	-6.7653846	61.4194362
	-6.7653075	61.4193826
	-6.7651602	61.4194027
	-6.7650971	61.4195033
	-6.7650971	61.4196174
	-6.7651812	61.4197348
	-6.7651953	61.419822
	-6.7651251	61.419869
	-6.765048	61.419879
	-6.7649779	61.4198489
	-6.7649428	61.4197851
	-6.7649849	61.4196643
	-6.7649495	61.4195514
	-6.7649221	61.4194651
	-6.7647537	61.4194182
	-6.7646345	61.4194316
	-6.7645854	61.4194853
	-6.7645433	61.4195524
	-6.7644522	61.4195759
	-6.7642278	61.4195356
	-6.7640875	61.419482
	-6.7639403	61.4193612
	-6.7633863	61.4188647
	-6.7628183	61.4182071
	-6.762636	61.4178683
	-6.762664	61.4176066
	-6.7628814	61.4173315
	-6.7631128	61.4172074
	-6.7632951	61.4171336
	-6.7633232	61.4170732
	-6.7632811	61.4169994
	-6.7631128	61.4168987
	-6.7628884	61.4168484
	-6.7627762	61.4168484
	-6.7626921	61.4168786
	-6.7626149	61.416892
	-6.7624887	61.4168383
	-6.7623765	61.4167947
	-6.7622152	61.4167612
	-6.762117	61.4167377
	-6.762075	61.4166605
	-6.762103	61.4165901
	-6.7620048	61.416523
	-6.7618646	61.4164894
	-6.7616682	61.4165129
	-6.7614509	61.4165666
	-6.7613457	61.4164894
	-6.7612545	61.4163552
	-6.7612054	61.4162881
	-6.7611563	61.4162244
	-6.7610932	61.4161808
	-6.760995	61.4161371
	-6.760946	61.4160835
	-6.7608688	61.41606
	-6.7607566	61.4160734
	-6.7605883	61.4160633
	-6.760413	61.4160465
	-6.7602016	61.4160341
	-6.7599365	61.4159955
	-6.7596483	61.4159624
	-6.7591872	61.4159348
	-6.75702	61.415819
	-6.7567087	61.4157583
	-6.7565012	61.4156811
	-6.756305	61.4155291
	-6.7561628	61.415372
	-6.755944	61.4151758
	-6.7560151	61.4151182
	-6.7560206	61.415058
	-6.7559987	61.4150162
	-6.7560643	61.4149638
	-6.756026	61.4149167
	-6.755944	61.4149115
	-6.7558455	61.4148827
	-6.7558182	61.4148199
	-6.7558784	61.414744
	-6.7560151	61.414676
	-6.7562667	61.4146132
	-6.7563815	61.4145634
	-6.7567152	61.4143201
	-6.7567535	61.4142756
	-6.7567206	61.4142442
	-6.7566495	61.4142363
	-6.7564362	61.4143201
	-6.7562393	61.4144195
	-6.7560698	61.4144588
	-6.7559112	61.4144745
	-6.7557198	61.4144902
	-6.75549	61.4145634
	-6.7552549	61.4146681
	-6.7551947	61.4145818
	-6.7551345	61.4145556
	-6.7550798	61.4145346
	-6.7550525	61.4144928
	-6.7550634	61.41443
	-6.7550251	61.4143776
	-6.7549486	61.4143201
	-6.7548118	61.4142206
	-6.7547025	61.4140767
	-6.7545985	61.4139406
	-6.7546751	61.4139354
	-6.7547243	61.413904
	-6.7547407	61.4138804
	-6.754872	61.4138804
	-6.7549814	61.4138752
	-6.755058	61.4138412
	-6.7551291	61.4138019
	-6.7552931	61.4137522
	-6.7555393	61.413692
	-6.7557143	61.413603
	-6.7558729	61.4134329
	-6.7559221	61.4133413
	-6.7559713	61.4132811
	-6.7559768	61.4132419
	-6.7559932	61.4132079
	-6.7560643	61.4131817
	-6.7560424	61.413132
	-6.7559768	61.4131058
	-6.7560862	61.4130508
	-6.7559932	61.4130535
	-6.7557909	61.4130796
	-6.7556705	61.4131215
	-6.7555393	61.4132131
	-6.755408	61.4132471
	-6.7552767	61.4132602
	-6.75514	61.4133178
	-6.7550361	61.4134198
	-6.7549103	61.4134957
	-6.7548118	61.4135454
	-6.754779	61.4136213
	-6.7547517	61.4136711
	-6.7546642	61.4136423
	-6.754615	61.4136213
	-6.7545329	61.4136135
	-6.7544837	61.4136213
	-6.7544345	61.4136318
	-6.7544016	61.4135926
	-6.7543743	61.4135533
	-6.7542923	61.4135062
	-6.7542048	61.4134303
	-6.7542048	61.4133701
	-6.7541829	61.413289
	-6.7541774	61.4132393
	-6.7542923	61.4130927
	-6.7543798	61.4129619
	-6.7544837	61.4127917
	-6.7545603	61.4126714
	-6.7545657	61.4125902
	-6.7545384	61.4125143
	-6.7545767	61.4124829
	-6.7546642	61.4124725
	-6.7547517	61.4123809
	-6.7548337	61.4122579
	-6.7548009	61.4121846
	-6.7547407	61.412148
	-6.7546423	61.4121375
	-6.7545821	61.4121165
	-6.7543798	61.4119935
	-6.7542048	61.4118889
	-6.7541008	61.4118444
	-6.7539914	61.4118287
	-6.7538164	61.4118627
	-6.7536906	61.4118967
	-6.7535813	61.4119621
	-6.7534555	61.4120302
	-6.7533242	61.4120642
	-6.7532476	61.4121087
	-6.7532148	61.4121689
	-6.7532804	61.4122631
	-6.7530835	61.4122553
	-6.7526241	61.4122134
	-6.7524272	61.4121689
	-6.7523397	61.4121165
	-6.7522796	61.4120485
	-6.7521538	61.4119883
	-6.7520334	61.4119857
	-6.7519022	61.4119543
	-6.7517928	61.4118967
	-6.7515685	61.4118627
	-6.7514045	61.4118208
	-6.7512841	61.4117606
	-6.751224	61.4117187
	-6.7512021	61.4116612
	-6.7511201	61.4116743
	-6.7510927	61.4116062
	-6.7511146	61.4115486
	-6.7511201	61.4114413
	-6.7510927	61.4113759
	-6.7510052	61.4112974
	-6.7509833	61.4112346
	-6.7509997	61.4111744
	-6.7509833	61.4111142
	-6.7509068	61.4110645
	-6.7508138	61.4110566
	-6.750688	61.4110959
	-6.750502	61.4111796
	-6.750245	61.4112817
	-6.7500426	61.411389
	-6.749802	61.4115225
	-6.7495285	61.4116533
	-6.749173	61.4117816
	-6.7490745	61.4117423
	-6.7488558	61.4116428
	-6.7486425	61.4115303
	-6.7485604	61.4114649
	-6.7485604	61.4114099
	-6.7486097	61.4113314
	-6.7486698	61.4112686
	-6.7486643	61.4112032
	-6.7486151	61.4111561
	-6.7485495	61.4111194
	-6.7485386	61.4110671
	-6.7485659	61.4110252
	-6.748637	61.4109859
	-6.7486261	61.410931
	-6.7485604	61.4108813
	-6.7484292	61.4108368
	-6.7483581	61.4108132
	-6.748287	61.4107687
	-6.748276	61.4107007
	-6.7483362	61.4106091
	-6.7483581	61.4104913
	-6.7483362	61.4104206
	-6.7482706	61.4103657
	-6.7481119	61.4103028
	-6.7480901	61.4102662
	-6.7481174	61.4102374
	-6.7482541	61.4101982
	-6.7483198	61.4101589
	-6.7483198	61.4100516
	-6.748369	61.4100333
	-6.7484182	61.4100568
	-6.7484073	61.4101013
	-6.7484018	61.4101851
	-6.7484456	61.4102139
	-6.7485167	61.4102165
	-6.7489597	61.4102374
	-6.749441	61.4102793
	-6.7500535	61.4102479
	-6.7501246	61.4102008
	-6.7501137	61.4100961
	-6.7500317	61.4100202
	-6.7499715	61.4099809
	-6.7499606	61.4099233
	-6.7499715	61.4098605
	-6.749966	61.4098082
	-6.7499934	61.4097611
	-6.7499715	61.4096852
	-6.7499278	61.409604
	-6.7497965	61.4095281
	-6.7496762	61.409481
	-6.7494902	61.4093842
	-6.7493152	61.4092978
	-6.7492332	61.409269
	-6.7491456	61.4092245
	-6.7490472	61.4091826
	-6.7488886	61.4091565
	-6.748998	61.4092193
	-6.7490417	61.4092847
	-6.7490308	61.409324
	-6.7489269	61.4093973
	-6.748905	61.4094575
	-6.7489487	61.4094889
	-6.748998	61.4095255
	-6.7489761	61.4095936
	-6.7488667	61.4096302
	-6.7487683	61.409625
	-6.7486808	61.4095752
	-6.7485495	61.4095334
	-6.7484073	61.4095203
	-6.748287	61.4094732
	-6.748194	61.4094077
	-6.7480846	61.4093449
	-6.7478877	61.4092847
	-6.7476908	61.4091957
	-6.7475924	61.4091539
	-6.7474338	61.4091146
	-6.7470509	61.4090439
	-6.7467556	61.4089549
	-6.7465258	61.4088633
	-6.7464438	61.4088398
	-6.7463836	61.4088581
	-6.746411	61.4088947
	-6.7464766	61.4089261
	-6.746493	61.4089733
	-6.7464712	61.4090282
	-6.7464985	61.4090727
	-6.7466462	61.409146
	-6.746947	61.4092716
	-6.7472751	61.4094391
	-6.7473955	61.4095438
	-6.7474283	61.4096328
	-6.7474119	61.4097218
	-6.747308	61.4097715
	-6.7471712	61.4097611
	-6.7470673	61.4096956
	-6.7469032	61.4096381
	-6.7466516	61.4095909
	-6.7464766	61.4095805
	-6.7463344	61.4095779
	-6.7462086	61.4095622
	-6.7461102	61.4095229
	-6.7460391	61.4094496
	-6.7459899	61.4094025
	-6.7459078	61.4093789
	-6.7456781	61.4093737
	-6.7455304	61.4093737
	-6.7453828	61.4093868
	-6.7453281	61.4093816
	-6.7452788	61.409358
	-6.7452242	61.4093004
	-6.7451749	61.409235
	-6.745071	61.4091774
	-6.7449671	61.4091329
	-6.7448577	61.4090439
	-6.7446772	61.4089261
	-6.7445733	61.4088529
	-6.7444803	61.4087953
	-6.7443545	61.4087612
	-6.7440975	61.4087377
	-6.7438404	61.4086827
	-6.7437028	61.4086307
	-6.7433289	61.408552
	-6.742711	61.4084219
	-6.7423199	61.4083311
	-6.7420247	61.4083322
	-6.7418417	61.4083463
	-6.7416762	61.4083218
	-6.7415954	61.4083305
	-6.7415449	61.4083459
	-6.7415205	61.4084371
	-6.7415475	61.4085423
	-6.7416437	61.4087433
	-6.7416003	61.4087538
	-6.741544	61.408741
	-6.7413214	61.4085278
	-6.7412716	61.4085111
	-6.7411733	61.4084944
	-6.741116	61.4084724
	-6.7411174	61.4084494
	-6.7411594	61.4083878
	-6.7411508	61.4083534
	-6.741105	61.4083287
	-6.7409033	61.4082877
	-6.740651	61.4082498
	-6.7392512	61.408194
	-6.7390488	61.408188
	-6.7388673	61.4082012
	-6.7386313	61.4082228
	-6.7384481	61.4082312
	-6.7382283	61.4082075
	-6.7381072	61.4081696
	-6.7380621	61.40814
	-6.7380386	61.4079793
	-6.7380303	61.4079411
	-6.7379927	61.4079149
	-6.7376998	61.4077817
	-6.7376386	61.4077404
	-6.737587	61.4076848
	-6.7373269	61.4075253
	-6.7372499	61.4075056
	-6.7371871	61.4075052
	-6.7371307	61.4075228
	-6.7370981	61.4075476
	-6.7370561	61.4078018
	-6.7370098	61.407831
	-6.7368801	61.4078436
	-6.7368279	61.40786
	-6.7368061	61.4078916
	-6.7368282	61.4079684
	-6.7368614	61.4080528
	-6.7370502	61.4080859
	-6.7371869	61.4081153
	-6.7374459	61.4081436
	-6.7376508	61.4081644
	-6.7377689	61.4081945
	-6.7379635	61.4082453
	-6.738344	61.4082849
	-6.7389005	61.4083038
	-6.7392813	61.4083366
	-6.7394144	61.4083719
	-6.7393697	61.4083895
	-6.7392472	61.4083741
	-6.7389121	61.4083462
	-6.7385539	61.4083307
	-6.7382991	61.4083196
	-6.7382304	61.4083366
	-6.7381933	61.4083586
	-6.7383688	61.4083917
	-6.73858	61.4084705
	-6.7386243	61.4085071
	-6.7385917	61.4085292
	-6.7385328	61.4085253
	-6.7381829	61.4084027
	-6.737952	61.4083313
	-6.7376663	61.4082805
	-6.7371343	61.4082245
	-6.736951	61.4081967
	-6.73679	61.4081426
	-6.7365571	61.4080367
	-6.7360475	61.4077456
	-6.7357374	61.4075546
	-6.7356619	61.4075616
	-6.7356428	61.4075946
	-6.7359118	61.4078074
	-6.7359409	61.4078624
	-6.7358876	61.407885
	-6.7358209	61.4078838
	-6.7357377	61.4078535
	-6.7354015	61.407637
	-6.7351904	61.4075437
	-6.7348913	61.4075044
	-6.7347485	61.4074486
	-6.7345881	61.4073859
	-6.7342979	61.4072434
	-6.7340975	61.4070933
	-6.7338114	61.4069564
	-6.7334568	61.4068754
	-6.7332077	61.406863
	-6.7331087	61.4068976
	-6.733181	61.4069747
	-6.7333243	61.4070395
	-6.7335511	61.4071309
	-6.7335735	61.407174
	-6.7334981	61.4072564
	-6.7333613	61.4073115
	-6.7322666	61.4066686
	-6.7321058	61.406533
	-6.7318479	61.406277
	-6.7317611	61.4062533
	-6.7315475	61.4062466
	-6.7314514	61.406206
	-6.7313528	61.4061709
	-6.7311679	61.4061418
	-6.7310805	61.4061439
	-6.730983	61.4061126
	-6.7308784	61.4061035
	-6.7308117	61.4061089
	-6.7306535	61.4060838
	-6.7305112	61.4060899
	-6.7304438	61.4061082
	-6.7304054	61.4060819
	-6.7303441	61.4060759
	-6.7302733	61.4060947
	-6.7302418	61.4061455
	-6.7302522	61.40619
	-6.7306034	61.406322
	-6.7308276	61.4065271
	-6.7308144	61.4066238
	-6.7305834	61.4065376
	-6.7303314	61.4063891
	-6.7300373	61.4062931
	-6.7293473	61.4058411
	-6.7292867	61.4057557
	-6.7292186	61.4057322
	-6.7291154	61.405737
	-6.7290557	61.4057193
	-6.7289573	61.40561
	-6.7291011	61.4055436
	-6.7290908	61.4054397
	-6.7288343	61.4053226
	-6.7285661	61.4053051
	-6.7284003	61.4054305
	-6.7283251	61.4054375
	-6.7282521	61.4053867
	-6.7276022	61.4051478
	-6.7271821	61.405085
	-6.7271204	61.4051663
	-6.727511	61.405232
	-6.727756	61.4053303
	-6.7278363	61.4054852
	-6.7278451	61.4056515
	-6.7278563	61.4056633
	-6.7278879	61.4056655
	-6.7279136	61.4056592
	-6.728013	61.4056208
	-6.7283675	61.4057299
	-6.7283626	61.4057527
	-6.7283341	61.4057543
	-6.728155	61.4058588
	-6.7282105	61.4058786
	-6.7281031	61.4059067
	-6.7280084	61.4059315
	-6.7279107	61.4058394
	-6.7278443	61.4058422
	-6.7277872	61.4058505
	-6.7277216	61.4058474
	-6.7276004	61.4058998
	-6.7274242	61.405926
	-6.7273732	61.4058463
	-6.7273478	61.4058312
	-6.7273148	61.4058298
	-6.727288	61.4058545
	-6.7272749	61.4058856
	-6.7272996	61.4059241
	-6.7269217	61.4059859
	-6.7265113	61.4060158
	-6.7261193	61.4060102
	-6.7259444	61.4059993
	-6.7256793	61.4059825
	-6.7253158	61.4059346
	-6.7242227	61.4055923
	-6.7241692	61.4055273
	-6.7240368	61.4054453
	-6.7238314	61.4053853
	-6.7237047	61.4053846
	-6.7235597	61.405423
	-6.7232854	61.4054673
	-6.7233335	61.405397
	-6.7234522	61.4053236
	-6.7234786	61.4052896
	-6.7234453	61.4052456
	-6.7230964	61.4051209
	-6.7226256	61.4049102
	-6.7225287	61.4049292
	-6.7225068	61.4049698
	-6.7225815	61.405098
	-6.7225292	61.4051394
	-6.7224208	61.4051289
	-6.7212114	61.4048309
	-6.7205968	61.404814
	-6.719436	61.4044057
	-6.7187888	61.4042117
	-6.7186519	61.404169
	-6.7183631	61.4040636
	-6.717663	61.4038643
	-6.717297	61.4037887
	-6.7169875	61.4037525
	-6.7166401	61.403718
	-6.7162068	61.403662
	-6.7157391	61.4035879
	-6.7151029	61.4034677
	-6.7143827	61.4032168
	-6.7139896	61.4030688
	-6.7135378	61.4028221
	-6.7134468	61.402673
	-6.7131963	61.4025898
	-6.7129631	61.4025275
	-6.7130438	61.4024646
	-6.7129944	61.4024015
	-6.7127154	61.4022781
	-6.7126684	61.4022573
	-6.7120935	61.4021179
	-6.7119145	61.4020852
	-6.7118412	61.4020508
	-6.7119589	61.4018864
	-6.7119633	61.4017928
	-6.711806	61.4015845
	-6.711491	61.4014021
	-6.7111864	61.40133
	-6.7108763	61.4012901
	-6.7107437	61.4012463
	-6.7106921	61.4011624
	-6.7107127	61.4011278
	-6.7106965	61.4010693
	-6.7107348	61.4010474
	-6.7107569	61.4010149
	-6.7107407	61.4009924
	-6.7107053	61.4009966
	-6.7106818	61.4010262
	-6.7105786	61.4010488
	-6.7104725	61.4009881
	-6.7104725	61.4009035
	-6.710555	61.4008484
	-6.7106611	61.4008611
	-6.7108527	61.4008329
	-6.7108852	61.4008005
	-6.7103133	61.4002614
	-6.7100097	61.4001175
	-6.7096825	61.399855
	-6.7091047	61.3993555
	-6.7088984	61.3992821
	-6.708692	61.3992059
	-6.7086684	61.3989547
	-6.7081732	61.3985907
	-6.7079915	61.3985021
	-6.7078312	61.3985088
	-6.7077399	61.39841
	-6.7077074	61.3982506
	-6.7075099	61.3982139
	-6.7071846	61.398329
	-6.707283	61.3985173
	-6.7076367	61.398729
	-6.7077958	61.3989008
	-6.707678	61.3989801
	-6.7073449	61.3990479
	-6.7068585	61.3990578
	-6.7065053	61.3990577
	-6.7061923	61.3989533
	-6.7059889	61.3988828
	-6.7058562	61.3988757
	-6.7056381	61.3987544
	-6.7055172	61.3986104
	-6.7053698	61.3984242
	-6.7052401	61.3983776
	-6.7050898	61.3982732
	-6.7049861	61.3982227
	-6.7048864	61.3981193
	-6.7046535	61.3981278
	-6.7045946	61.3982322
	-6.7047803	61.3982929
	-6.7049306	61.3984002
	-6.7045268	61.3984806
	-6.7043587	61.3984815
	-6.7040848	61.3984038
	-6.7039933	61.398406
	-6.7038316	61.3983884
	-6.7036523	61.3983232
	-6.7034625	61.3982533
	-6.7033889	61.3982426
	-6.7034037	61.3982829
	-6.7032918	61.3983167
	-6.703034	61.3982639
	-6.7027387	61.3981697
	-6.7026077	61.39807
	-6.7019075	61.3975712
	-6.7014943	61.397341
	-6.7011928	61.3972436
	-6.7011133	61.39719
	-6.7010822	61.3970924
	-6.701032	61.3969533
	-6.7009372	61.3968738
	-6.7008298	61.3968016
	-6.7007456	61.3967145
	-6.7005614	61.3965095
	-6.7004893	61.3964908
	-6.7005004	61.3965359
	-6.7004763	61.3965564
	-6.7003748	61.3965533
	-6.7002559	61.3965304
	-6.6999926	61.3964493
	-6.6999277	61.3964684
	-6.700053	61.3965637
	-6.7001283	61.3966623
	-6.7000593	61.3966792
	-6.6995114	61.3964417
	-6.6991878	61.3963328
	-6.6987352	61.3962641
	-6.6984304	61.3962307
	-6.6982743	61.3961735
	-6.698178	61.3960774
	-6.6981794	61.3959539
	-6.6981793	61.3957809
	-6.6981545	61.3956594
	-6.6980912	61.3955722
	-6.6979743	61.3955462
	-6.697776	61.3955673
	-6.6974341	61.3956935
	-6.6973185	61.3957335
	-6.697225	61.3957291
	-6.6971635	61.3956847
	-6.6971414	61.3955808
	-6.6971994	61.3954782
	-6.697118	61.3954205
	-6.6969013	61.3953971
	-6.6967865	61.3954447
	-6.6967364	61.3955001
	-6.6967968	61.3955896
	-6.696864	61.3956791
	-6.6968713	61.3957207
	-6.6967473	61.3957655
	-6.696611	61.3957536
	-6.6961225	61.3956466
	-6.6954404	61.3954954
	-6.6951516	61.3954231
	-6.6948628	61.3953844
	-6.6947549	61.3953337
	-6.6947309	61.3952374
	-6.6946662	61.3950674
	-6.694544	61.3949191
	-6.6943081	61.3947838
	-6.6942102	61.3947092
	-6.6941885	61.3946197
	-6.6941532	61.3942471
	-6.6940151	61.394007
	-6.6938272	61.3938127
	-6.693534	61.3936723
	-6.6930101	61.3935514
	-6.6931767	61.3935277
	-6.6934299	61.3934697
	-6.6935476	61.3933841
	-6.6937302	61.3933371
	-6.6938945	61.3932749
	-6.6939376	61.3932244
	-6.6939104	61.3931462
	-6.6938357	61.3930909
	-6.6937065	61.3930486
	-6.6936453	61.3929932
	-6.6936521	61.3929054
	-6.6937541	61.3928403
	-6.6938696	61.3927654
	-6.6939036	61.3926938
	-6.6938968	61.3926319
	-6.6938696	61.3925896
	-6.6938696	61.392531
	-6.6938425	61.3924659
	-6.6937677	61.3924041
	-6.6936385	61.3923422
	-6.6935093	61.3923032
	-6.6933122	61.3922478
	-6.6931898	61.3922055
	-6.693115	61.3921502
	-6.6929722	61.3921241
	-6.6928567	61.3921371
	-6.6927207	61.3921404
	-6.6925711	61.3921176
	-6.6924216	61.3920785
	-6.692272	61.392033
	-6.6922244	61.3919809
	-6.692272	61.3918897
	-6.692272	61.3917823
	-6.6922448	61.391714
	-6.6922108	61.3916489
	-6.6922924	61.3916033
	-6.6923468	61.3915447
	-6.6923468	61.3914568
	-6.6922516	61.3913884
	-6.692136	61.3913787
	-6.6920137	61.3913168
	-6.6918709	61.3911703
	-6.6916941	61.3910499
	-6.6915242	61.391001
	-6.6913882	61.390988
	-6.6913066	61.3910173
	-6.6913202	61.3910824
	-6.6913814	61.3912582
	-6.691429	61.3913689
	-6.6914086	61.3914047
	-6.6912386	61.3912452
	-6.6910823	61.3910596
	-6.6908987	61.3909262
	-6.6907899	61.3908904
	-6.690654	61.3909034
	-6.6905316	61.3909555
	-6.6904976	61.3910336
	-6.6905248	61.3910955
	-6.6904976	61.3911671
	-6.6904296	61.391255
	-6.690416	61.3913168
	-6.6904636	61.3913852
	-6.6905248	61.3915056
	-6.6905452	61.3916228
	-6.6906064	61.3917107
	-6.6907627	61.3918832
	-6.6909463	61.3920395
	-6.6910007	61.3921046
	-6.6907287	61.391919
	-6.6906132	61.3919288
	-6.6906064	61.3919841
	-6.6906268	61.392059
	-6.6906811	61.3921599
	-6.6907627	61.3922088
	-6.6908579	61.3922901
	-6.6909667	61.3924334
	-6.6909871	61.3925115
	-6.6909463	61.3925636
	-6.6908579	61.3926189
	-6.6908239	61.3926645
	-6.6907763	61.3927556
	-6.6908783	61.3928468
	-6.6908579	61.3928956
	-6.6907763	61.3929249
	-6.6906404	61.3929607
	-6.6905588	61.3930421
	-6.6905112	61.3931527
	-6.6905112	61.3932537
	-6.6906404	61.3934197
	-6.6907899	61.3935303
	-6.6908783	61.3936247
	-6.6908987	61.3937256
	-6.6907967	61.3938916
	-6.6906404	61.3940218
	-6.6905044	61.3940739
	-6.6904043	61.3940847
	-6.6902936	61.3940967
	-6.6900217	61.3941
	-6.6897905	61.3940577
	-6.6896206	61.39396
	-6.6894846	61.3938396
	-6.6893554	61.3937289
	-6.6892467	61.3936736
	-6.6891583	61.3936703
	-6.6890699	61.3936996
	-6.6889543	61.3936898
	-6.6888319	61.3936736
