	-6.6209276	61.954105
	-6.6208285	61.9542118
	-6.6207141	61.9543783
	-6.6203217	61.9546451
	-6.6198747	61.9548285
	-6.6189683	61.9550927
	-6.6185555	61.9552562
	-6.6179685	61.9554245
	-6.6169314	61.9556531
	-6.6163553	61.9557996
	-6.6154719	61.9561843
	-6.6149513	61.9564025
	-6.614841	61.9564812
	-6.614805	61.9565539
	-6.6147367	61.9566262
	-6.6144878	61.9567712
	-6.6141506	61.9569074
	-6.6139455	61.9570155
	-6.6138233	61.9571468
	-6.6136515	61.9579463
	-6.6133727	61.9582287
	-6.6125358	61.9585515
	-6.6123212	61.9598679
	-6.6132654	61.9604378
	-6.6140271	61.9605236
	-6.6150463	61.9617794
	-6.6144884	61.9621576
	-6.6149926	61.9633578
	-6.6138905	61.9641952
	-6.6129075	61.9649485
	-6.6124801	61.965531
	-6.6126511	61.9659127
	-6.6135486	61.9659328
	-6.6164976	61.9652297
	-6.6164549	61.9657821
	-6.6169891	61.9666258
	-6.6192972	61.9688552
	-6.6214566	61.9700074
	-6.6246391	61.9709145
	-6.6286417	61.9733621
	-6.6302698	61.9750422
	-6.6304206	61.9768209
	-6.6314707	61.9791384
	-6.6311459	61.9821924
	-6.6311718	61.9844704
	-6.6310604	61.9864361
	-6.6314488	61.9868366
	-6.6321503	61.9869179
	-6.6341163	61.9868376
	-6.6380917	61.9865116
	-6.6414071	61.9904466
	-6.6416753	61.9918623
	-6.6412296	61.9933974
	-6.6415144	61.9944091
	-6.6427496	61.9949763
	-6.6436352	61.9951998
	-6.6466175	61.9953877
	-6.6493357	61.9955451
	-6.6508592	61.995933
	-6.6523648	61.9970721
	-6.6539686	61.9971737
	-6.6554645	61.9979964
	-6.6555585	61.9984768
	-6.6572168	61.9992907
	-6.6574575	62.0000484
	-6.6602148	62.0011716
	-6.660905	62.0016973
	-6.6609987	62.0019573
	-6.6610268	62.0020952
	-6.6610719	62.0021664
	-6.6612045	62.0022358
	-6.6615244	62.0023189
	-6.6618776	62.0023904
	-6.6627275	62.0024187
	-6.6640915	62.002477
	-6.6655173	62.0025721
	-6.6657551	62.0025839
	-6.6658546	62.0026098
	-6.6661191	62.0027665
	-6.6663041	62.0029799
	-6.6663917	62.0031558
	-6.6663258	62.0034068
	-6.666196	62.0036497
	-6.6661119	62.0037489
	-6.6660042	62.0038153
	-6.6659523	62.0038821
	-6.6659859	62.0041151
	-6.6659819	62.004431
	-6.6659397	62.004747
	-6.6658826	62.0048447
	-6.6658986	62.0049694
	-6.6661537	62.0053342
	-6.666475	62.0060335
	-6.6665181	62.0061753
	-6.6664462	62.0064556
	-6.6663768	62.0066507
	-6.6662113	62.0068848
	-6.6661077	62.0069204
	-6.6656039	62.0070223
	-6.6654778	62.0070647
	-6.6654493	62.0071214
	-6.6654645	62.007201
	-6.665656	62.0073631
	-6.6659291	62.0074943
	-6.6662259	62.0075705
	-6.6665387	62.0076067
	-6.6668182	62.0076052
	-6.6674746	62.0075318
	-6.6679907	62.0075284
	-6.6683258	62.0075773
	-6.6685092	62.0076359
	-6.668676	62.0077368
	-6.6687942	62.0078406
	-6.6689652	62.0078958
	-6.6692282	62.007936
	-6.6695231	62.0079611
	-6.6698568	62.0080193
	-6.6699182	62.0080766
	-6.6699272	62.0081635
	-6.6698857	62.0082645
	-6.6698508	62.0084845
	-6.6698631	62.0086397
	-6.6698983	62.0086796
	-6.6699504	62.0086956
	-6.6701642	62.0086995
	-6.6702675	62.0087132
	-6.6703058	62.0087352
	-6.6703211	62.0087635
	-6.670276	62.0089282
	-6.6702387	62.0089516
	-6.6701239	62.0089654
	-6.6699933	62.0089835
	-6.6698584	62.0090214
	-6.6698307	62.0090719
	-6.6697976	62.009219
	-6.6698261	62.009271
	-6.6699178	62.009299
	-6.6700094	62.0093335
	-6.6700795	62.0093812
	-6.670074	62.0094397
	-6.6700228	62.009665
	-6.669997	62.0097228
	-6.6699668	62.0097558
	-6.6698953	62.0097753
	-6.6698163	62.0097982
	-6.6697205	62.0098537
	-6.6693268	62.0100625
	-6.6692004	62.0101052
	-6.6690609	62.0101249
	-6.6689811	62.0101335
	-6.6689433	62.0101504
	-6.6689286	62.0101729
	-6.6689491	62.0102096
	-6.6689655	62.0102557
	-6.6689546	62.0103076
	-6.6689029	62.0103393
	-6.6688406	62.0103585
	-6.6685713	62.010477
	-6.6682979	62.0105895
	-6.6682344	62.0106198
	-6.6681786	62.0106392
	-6.6681313	62.010666
	-6.6681177	62.0106937
	-6.6681024	62.0107364
	-6.667957	62.0109166
	-6.6676773	62.0111979
	-6.6675973	62.0111851
	-6.6675396	62.0111825
	-6.6674836	62.0111838
	-6.6674403	62.0111949
	-6.6674245	62.0112143
	-6.6674431	62.0112341
	-6.6675095	62.0112541
	-6.6676067	62.0112616
	-6.6675127	62.0113478
	-6.6674209	62.0113949
	-6.667334	62.011422
	-6.66724	62.0114377
	-6.667157	62.0114552
	-6.6670715	62.0114798
	-6.6667974	62.0116428
	-6.6666821	62.0116884
	-6.6663839	62.0117568
	-6.6660536	62.0117824
	-6.6656794	62.0117768
	-6.6653575	62.0117816
	-6.6650796	62.0118072
	-6.6648471	62.0118469
	-6.6646028	62.0119129
	-6.6645563	62.0119337
	-6.664524	62.0119605
	-6.6645146	62.0119863
	-6.6645424	62.0121596
	-6.6646078	62.012289
	-6.6646953	62.0124207
	-6.6647936	62.0125171
	-6.6647928	62.0125454
	-6.6648103	62.0125678
	-6.6648636	62.0125827
	-6.6651167	62.0126632
	-6.66546	62.0127418
	-6.6657858	62.0128018
	-6.6660417	62.0128354
	-6.6662621	62.0128806
	-6.6664303	62.0129388
	-6.6666306	62.0130467
	-6.6667637	62.0131946
	-6.6668504	62.0133745
	-6.6668555	62.0134631
	-6.6667998	62.0135854
	-6.6666047	62.0138011
	-6.6665114	62.0139206
	-6.6664478	62.0140677
	-6.6665389	62.0140761
	-6.666583	62.0140972
	-6.6665822	62.0141244
	-6.666551	62.0141485
	-6.6665002	62.0141581
	-6.6660606	62.0141718
	-6.6660127	62.0141852
	-6.6659117	62.0142349
	-6.6658959	62.0142563
	-6.6659044	62.0142768
	-6.6660387	62.0143147
	-6.6661555	62.0143202
	-6.6662816	62.0143129
	-6.666337	62.0143202
	-6.6663754	62.014343
	-6.6664006	62.0143758
	-6.6664263	62.0143997
	-6.6664675	62.014418
	-6.6664656	62.0144328
	-6.6664466	62.0144473
	-6.6664001	62.0144545
	-6.6663503	62.0144538
	-6.6663127	62.014441
	-6.6663102	62.0144105
	-6.6662764	62.0143973
	-6.6662187	62.0144046
	-6.6661193	62.0144931
	-6.6660259	62.0145411
	-6.6659153	62.0145483
	-6.6656804	62.01454
	-6.6656385	62.0145609
	-6.6656176	62.0145823
	-6.6655714	62.0145929
	-6.6655015	62.0145994
	-6.6654339	62.0146186
	-6.6654073	62.0146425
	-6.6654146	62.0146762
	-6.6654911	62.0147973
	-6.6655248	62.0148081
	-6.6655873	62.0148177
	-6.6656569	62.0148347
	-6.6657369	62.0148609
	-6.6658286	62.0148555
	-6.6659094	62.0148544
	-6.6659929	62.014875
	-6.6662061	62.0149523
	-6.6663486	62.0150263
	-6.6664225	62.0150547
	-6.6665237	62.0150655
	-6.6666274	62.0150886
	-6.6668226	62.015105
	-6.6672975	62.0151222
	-6.6676409	62.0151359
	-6.6679035	62.0151505
	-6.6681006	62.0151748
	-6.6681916	62.0151896
	-6.6682484	62.0152095
	-6.6682594	62.0152294
	-6.6680389	62.0153262
	-6.6679734	62.0153749
	-6.6679124	62.0154215
	-6.6678367	62.015517
	-6.6678376	62.0155459
	-6.6678762	62.0155698
	-6.6679926	62.0156126
	-6.6682023	62.0156468
	-6.6687037	62.0157134
	-6.6689108	62.0157226
	-6.6691002	62.0157132
	-6.6692868	62.0156875
	-6.6694531	62.0156683
	-6.6694976	62.0156725
	-6.6695375	62.0156982
	-6.6695643	62.0157496
	-6.6695516	62.0157709
	-6.6693946	62.0158563
	-6.6692902	62.0159171
	-6.6692616	62.0159402
	-6.6692709	62.0159698
	-6.6693142	62.0159924
	-6.6699387	62.0160988
	-6.6701543	62.0161218
	-6.670468	62.0161517
	-6.6706379	62.0161859
	-6.6707292	62.0162267
	-6.6707562	62.0162457
	-6.6707469	62.0162655
	-6.6705692	62.0162944
	-6.6703415	62.0163205
	-6.6703008	62.0163324
	-6.670273	62.0163467
	-6.6702056	62.0164306
	-6.6701943	62.0164555
	-6.670204	62.0164743
	-6.6702322	62.0164923
	-6.6702677	62.0165045
	-6.6703065	62.0165094
	-6.6704726	62.0164779
	-6.6705712	62.0164723
	-6.6706771	62.016482
	-6.6707831	62.0165209
	-6.6708793	62.0165335
	-6.6711818	62.0165616
	-6.6714558	62.0165951
	-6.6723478	62.0167464
	-6.6730169	62.0168862
	-6.673562	62.0170139
	-6.6740521	62.0171455
	-6.6743934	62.0172385
	-6.6749578	62.0173645
	-6.6756088	62.0175064
	-6.6758729	62.0175846
	-6.6761531	62.0176834
	-6.6764751	62.0178205
	-6.676691	62.0179367
	-6.676865	62.0180746
	-6.6769257	62.0181211
	-6.6769792	62.0182041
	-6.6770457	62.0183075
	-6.6770755	62.0183547
	-6.6770905	62.0183627
	-6.6771906	62.0183611
	-6.6772346	62.0183672
	-6.6772331	62.0183797
	-6.6772149	62.0183876
	-6.6771661	62.0183956
	-6.6771539	62.0184036
	-6.6771611	62.0184119
	-6.6771707	62.0184218
	-6.6771503	62.0184362
	-6.6771161	62.018438
	-6.6770677	62.0184407
	-6.6770435	62.0184481
	-6.6769715	62.0185201
	-6.6769103	62.0185737
	-6.6768503	62.0186142
	-6.6767654	62.0186358
	-6.6766445	62.0186683
	-6.6766252	62.0186942
	-6.6766258	62.0187113
	-6.6766496	62.0187199
	-6.6767014	62.0187201
	-6.6767471	62.0187261
	-6.6767716	62.0187389
	-6.6767625	62.0187479
	-6.6767066	62.0187606
	-6.6766905	62.01878
	-6.6766881	62.0188239
	-6.6767039	62.0188453
	-6.6767193	62.0188561
	-6.6767535	62.018863
	-6.6768535	62.0188967
	-6.6769244	62.0189162
	-6.6770009	62.0189256
	-6.6771237	62.018936
	-6.6772075	62.0189465
	-6.6772794	62.018968
	-6.6773045	62.0189877
	-6.6773167	62.0190125
	-6.6773255	62.0190226
	-6.6773507	62.0190279
	-6.6774389	62.0190307
	-6.6775196	62.0190474
	-6.6775927	62.0190962
	-6.6776415	62.0191329
	-6.6777647	62.0191974
	-6.6778953	62.0192348
	-6.6780397	62.0192864
	-6.6786096	62.0195519
	-6.6790169	62.0198006
	-6.6792124	62.0200062
	-6.6792558	62.0200949
	-6.6792761	62.0201887
	-6.6793013	62.0202329
	-6.6793629	62.0202785
	-6.6794658	62.0203106
	-6.679599	62.0203229
	-6.6799329	62.0203797
	-6.6801326	62.0204003
	-6.680328	62.0204108
	-6.6805042	62.0204125
	-6.6806518	62.0204194
	-6.6807414	62.0204414
	-6.6807596	62.0204845
	-6.6806659	62.0206175
	-6.6806334	62.020683
	-6.6806862	62.020723
	-6.6807723	62.0207475
	-6.6810385	62.0207946
	-6.6812737	62.0208195
	-6.6813849	62.0208055
	-6.6814785	62.0208026
	-6.6823261	62.0208541
	-6.6823687	62.0208673
	-6.6823816	62.0208939
	-6.6823249	62.0211045
	-6.6823438	62.0211234
	-6.6823905	62.0211452
	-6.6824982	62.0211763
	-6.682444	62.0212044
	-6.682438	62.0212308
	-6.6824618	62.0212503
	-6.682793	62.0213352
	-6.6829592	62.0213619
	-6.6832158	62.0213848
	-6.6835234	62.0213994
	-6.6844869	62.0214548
	-6.6854261	62.021495
	-6.6855365	62.0215119
	-6.6855635	62.0215437
	-6.6855406	62.0215651
	-6.685279	62.021579
	-6.6848752	62.0215961
	-6.6848493	62.0216259
	-6.6848635	62.0216709
	-6.6849174	62.021697
	-6.685016	62.0217229
	-6.6855661	62.0217608
	-6.6864161	62.021783
	-6.6866733	62.0218074
	-6.6868582	62.0218555
	-6.687107	62.0219405
	-6.6872711	62.0219751
	-6.6875461	62.0220275
	-6.6877596	62.0220719
	-6.688015	62.0221008
	-6.6884387	62.0221421
	-6.6885873	62.0221705
	-6.6887309	62.0222151
	-6.6888253	62.0222403
	-6.6889288	62.0222606
	-6.6889716	62.0222791
	-6.6889522	62.0222974
	-6.6888551	62.0223171
	-6.6886996	62.0223282
	-6.6886666	62.0223417
	-6.6886849	62.0223701
	-6.6887509	62.0224006
	-6.6889272	62.0224279
	-6.6892029	62.0224465
	-6.6893454	62.0224758
	-6.689425	62.0225198
	-6.6894932	62.0225572
	-6.6895934	62.0225934
	-6.6899313	62.0226423
	-6.6901932	62.0226423
	-6.6903476	62.0226182
	-6.6904038	62.0225696
	-6.6904198	62.0225206
	-6.6903836	62.022372
	-6.6901469	62.0218951
	-6.6900487	62.0217832
	-6.6899189	62.0217204
	-6.6897586	62.0216946
	-6.6896388	62.0216737
	-6.6896101	62.0216476
	-6.6896562	62.0216172
	-6.6898438	62.0215868
	-6.6898686	62.0215584
	-6.68981	62.0214822
	-6.6896635	62.0213344
	-6.6895764	62.0212039
	-6.6894836	62.0210305
	-6.6890904	62.0205497
	-6.6887889	62.0202117
	-6.688437	62.0198316
	-6.6879787	62.0192676
	-6.6876927	62.0189149
	-6.6872599	62.018429
	-6.687143	62.0183603
	-6.6870122	62.0183248
	-6.6868445	62.018292
	-6.6868994	62.0182673
	-6.68693	62.018222
	-6.6869307	62.0181018
	-6.6868969	62.0180728
	-6.68629	62.0175685
	-6.6859999	62.0174034
	-6.6856859	62.0171965
	-6.6846514	62.0163896
	-6.6842802	62.0161714
	-6.683826	62.0159611
	-6.6832107	62.0157732
	-6.6828401	62.0156998
	-6.682523	62.0155816
	-6.6822479	62.015419
	-6.6818832	62.0151684
	-6.6815079	62.0148781
	-6.6810382	62.0143741
	-6.6804689	62.0134481
	-6.680378	62.0128889
	-6.6801477	62.0120792
	-6.6799196	62.011585
	-6.6798079	62.0114137
	-6.6797184	62.0113179
	-6.6796434	62.01123
	-6.6796561	62.0111621
	-6.6796847	62.0110533
	-6.6796357	62.0109444
	-6.6795046	62.0106543
	-6.6793845	62.0103886
	-6.6792096	62.0101645
	-6.6790928	62.0099775
	-6.6790201	62.0097846
	-6.6790109	62.0096127
	-6.6789653	62.0095088
	-6.6784062	62.0090468
	-6.678133	62.0088109
	-6.6778203	62.0086437
	-6.6775379	62.0085625
	-6.6771522	62.0085075
	-6.6768416	62.0084519
	-6.6767464	62.0084111
	-6.6765361	62.0081464
	-6.6763049	62.0078554
	-6.6762446	62.0077955
	-6.6761295	62.0077757
	-6.6760292	62.0077772
	-6.6759551	62.0077958
	-6.6759063	62.0078252
	-6.6758899	62.0078715
	-6.6758914	62.0079121
	-6.6761284	62.0081453
	-6.6761275	62.0081625
	-6.6760947	62.0081834
	-6.675628	62.0083262
	-6.675315	62.0084279
	-6.6751601	62.0084625
	-6.675009	62.0084808
	-6.6748784	62.0084823
	-6.6747477	62.008489
	-6.6741813	62.0079133
	-6.6740578	62.0079421
	-6.674659	62.0085475
	-6.674351	62.0086511
	-6.6743361	62.0086798
	-6.6742739	62.0086757
	-6.6742789	62.0086673
	-6.6742611	62.0086662
	-6.6742386	62.0086978
	-6.6736935	62.0087321
	-6.6735925	62.0086065
	-6.6735241	62.0086124
	-6.6735217	62.0087634
	-6.6734697	62.0087647
	-6.6734219	62.0087625
	-6.673378	62.0087559
	-6.6733283	62.0087443
	-6.6733392	62.0087049
	-6.6733968	62.0086769
	-6.6733802	62.0086699
	-6.673294	62.0087069
	-6.6731231	62.0086422
	-6.6728677	62.0085409
	-6.6729298	62.0085207
	-6.6729064	62.0085064
	-6.6726466	62.0085766
	-6.6725305	62.0085382
	-6.6726029	62.0082697
	-6.6725662	62.0082666
	-6.6724953	62.0085227
	-6.672365	62.0084867
	-6.672299	62.0084542
	-6.672234	62.0084033
	-6.6722065	62.0083872
	-6.6721697	62.0083865
	-6.6720204	62.0084199
	-6.6718965	62.0084706
	-6.6718249	62.0084259
	-6.6719679	62.0083552
	-6.6719892	62.0083286
	-6.6719831	62.008293
	-6.671944	62.008257
	-6.6718759	62.0082363
	-6.6718115	62.0082344
	-6.6717577	62.0082423
	-6.6717084	62.0082573
	-6.6716259	62.0082172
	-6.6716467	62.008211
	-6.6716542	62.008204
	-6.671658	62.0081942
	-6.6716523	62.0081863
	-6.6716259	62.0081757
	-6.6715751	62.008158
	-6.6715336	62.0081421
	-6.6715167	62.0081324
	-6.6715073	62.0081209
	-6.6715054	62.0081085
	-6.6714979	62.0080961
	-6.6714696	62.0080775
	-6.6714527	62.0080678
	-6.6713867	62.0080528
	-6.6712963	62.0080227
	-6.671221	62.007975
	-6.6711833	62.0079122
	-6.6711758	62.0078583
	-6.6711871	62.0078176
	-6.671204	62.0077999
	-6.67122	62.0077946
	-6.6712792	62.0077928
	-6.6713433	62.0077919
	-6.6713729	62.0077868
	-6.6713848	62.0077758
	-6.6713724	62.0077608
	-6.6713262	62.0077569
	-6.671245	62.0077516
	-6.6711338	62.007554
	-6.6712126	62.0074407
	-6.671412	62.0074817
	-6.6715823	62.0074172
	-6.6719879	62.0074157
	-6.6720603	62.0074115
	-6.67212	62.0074053
	-6.6721624	62.0073867
	-6.6721901	62.0073634
	-6.6722304	62.0073172
	-6.6722834	62.0072159
	-6.672373	62.007197
	-6.6723858	62.0072167
	-6.6724336	62.0072127
	-6.672467	62.0067509
	-6.6724973	62.0067133
	-6.6725424	62.0066684
	-6.6732463	62.0068009
	-6.6733186	62.0067314
	-6.6735721	62.0067879
	-6.6736259	62.0068074
	-6.6736706	62.006829
	-6.6737106	62.0068553
	-6.6740057	62.0071783
	-6.674051	62.0072166
	-6.6741064	62.0072484
	-6.6741835	62.0072774
	-6.6743048	62.0073094
	-6.6744129	62.0073296
	-6.674552	62.0073482
	-6.6752274	62.0073929
	-6.6753705	62.0073848
	-6.6754696	62.0073665
	-6.6755459	62.0073559
	-6.6755894	62.0073585
	-6.6756224	62.0073698
	-6.6756609	62.0073753
	-6.6756983	62.0073725
	-6.6757345	62.0073662
	-6.6757631	62.0073522
	-6.67578	62.0073366
	-6.6757831	62.0073178
	-6.6757741	62.0073024
	-6.6757594	62.0072864
	-6.675737	62.0072756
	-6.6757055	62.0072657
	-6.6756052	62.0072375
	-6.6754651	62.0072049
	-6.6752594	62.0071847
	-6.6749871	62.0071736
	-6.6747031	62.0071633
	-6.6745853	62.0071519
	-6.6744913	62.0071325
	-6.6744165	62.0071105
	-6.6743692	62.0070818
	-6.674238	62.0069095
	-6.6740159	62.0067105
	-6.6738848	62.0066401
	-6.6737339	62.006583
	-6.6735187	62.0065248
	-6.6719119	62.0062124
	-6.6718357	62.006186
	-6.6717681	62.0061523
	-6.6717131	62.0060995
	-6.6716847	62.0060574
	-6.6716673	62.0060118
	-6.6716729	62.0059621
	-6.6717859	62.0058384
	-6.6719273	62.0057343
	-6.6722014	62.0055177
	-6.6723736	62.0053984
	-6.6725893	62.0052938
	-6.6727991	62.0052019
	-6.6728917	62.0051212
	-6.6729423	62.0050112
	-6.6729721	62.0049445
	-6.67301	62.0049175
	-6.6730645	62.0048962
	-6.6730832	62.0048832
	-6.673077	62.0048668
	-6.6730506	62.0048142
	-6.6730305	62.0047319
	-6.673094	62.0045644
	-6.6730931	62.0045361
	-6.6730743	62.004505
	-6.67302	62.0044836
	-6.6729498	62.0044617
	-6.6729369	62.0044392
	-6.6729569	62.0044061
	-6.6730503	62.0043587
	-6.673102	62.0043505
	-6.6731743	62.0043571
	-6.6733777	62.0043884
	-6.6735592	62.0044032
	-6.6737367	62.0044003
	-6.6739085	62.0043727
	-6.6739341	62.0043554
	-6.6739288	62.0043282
	-6.6737914	62.0042933
	-6.6736792	62.0042399
	-6.673613	62.0041869
	-6.6735918	62.0041161
	-6.6736049	62.0040389
	-6.6736588	62.0039921
	-6.6737519	62.003945
	-6.6738013	62.0039092
	-6.6738074	62.003865
	-6.6737861	62.0038232
	-6.6737792	62.0037821
	-6.6738405	62.003636
	-6.6738551	62.0035662
	-6.6738254	62.0034655
	-6.6737748	62.0033125
	-6.6737657	62.0031824
	-6.6738209	62.0031
	-6.6738886	62.0030691
	-6.6739916	62.003013
	-6.6740115	62.0029188
	-6.6740674	62.0026482
	-6.6740263	62.0024295
	-6.673961	62.0022508
	-6.6739442	62.0020816
	-6.6739168	62.0019724
	-6.6738357	62.0018491
	-6.6737254	62.0017255
	-6.6735809	62.0016532
	-6.6734322	62.0015284
	-6.6734467	62.0014327
	-6.6734019	62.001332
	-6.673297	62.0012268
	-6.6731724	62.0011536
	-6.6731093	62.0010904
	-6.6730904	62.0009922
	-6.6730748	62.0008661
	-6.6728877	62.0005354
	-6.6727567	62.0002297
	-6.672653	61.999977
	-6.6726477	61.9997926
	-6.6726907	61.999713
	-6.6727359	61.9996457
	-6.6727221	61.9995439
	-6.6726876	61.9993538
	-6.6727214	61.9990879
	-6.6728606	61.9985793
	-6.6730196	61.9982206
	-6.6730442	61.9980946
	-6.6731254	61.9971015
	-6.6733402	61.9967104
	-6.6734971	61.9963693
	-6.6735316	61.9961494
	-6.6735273	61.996021
	-6.6735411	61.9959843
	-6.6736137	61.9959377
	-6.6736236	61.9958162
	-6.6735727	61.9956941
	-6.6734926	61.9956341
	-6.6734034	61.9956006
	-6.6733473	61.9955586
	-6.6732991	61.9954216
	-6.6733546	61.995148
	-6.6734031	61.9950829
	-6.6734867	61.9949725
	-6.6735467	61.9947801
	-6.6734721	61.9943165
	-6.6734153	61.9933946
	-6.6733715	61.9928882
	-6.6734677	61.9924438
	-6.6738698	61.9916013
	-6.6740831	61.9908765
	-6.674328	61.9903688
	-6.6743913	61.9901585
	-6.674684	61.9893227
	-6.6749142	61.9885597
	-6.6749884	61.9881389
	-6.6750849	61.987016
	-6.6751046	61.9839909
	-6.6752041	61.9836985
	-6.6752295	61.9836036
	-6.6752188	61.9834973
	-6.6752166	61.9834113
	-6.6752452	61.9833643
	-6.6753102	61.9833372
	-6.6753913	61.9833347
	-6.6755653	61.983343
	-6.6757574	61.9833408
	-6.675866	61.983323
	-6.6760297	61.9832728
	-6.6761282	61.9831859
	-6.6762716	61.9829442
	-6.6763024	61.9827573
	-6.6762109	61.9826158
	-6.6759972	61.982444
	-6.6756289	61.982126
	-6.6754249	61.9819728
	-6.6752692	61.9818112
	-6.6751172	61.9816209
	-6.6746236	61.981129
	-6.674083	61.9807402
	-6.6737588	61.9805178
	-6.6737238	61.9804516
	-6.673757	61.9803533
	-6.6737078	61.980298
	-6.6735421	61.9802
	-6.673363	61.9801657
	-6.6731527	61.9801481
	-6.6730726	61.9801222
	-6.672927	61.9799502
	-6.6727817	61.9798727
	-6.6724676	61.9797196
	-6.6722341	61.9795778
	-6.6721595	61.9795135
	-6.6721048	61.9794882
	-6.6719936	61.9794859
	-6.6720814	61.9793214
	-6.671978	61.9793173
	-6.6717482	61.9793401
	-6.6718164	61.9792071
	-6.6718191	61.9791867
	-6.6717831	61.9791622
	-6.6717275	61.9791231
	-6.6717162	61.9790977
	-6.6718276	61.9790224
	-6.6718527	61.9789938
	-6.6718318	61.9789679
	-6.671297	61.9786827
	-6.6710349	61.9785208
	-6.6707905	61.9784401
	-6.6704745	61.9783412
	-6.6701343	61.9781692
	-6.6700234	61.9780434
	-6.6699133	61.9779333
	-6.6697007	61.9778259
	-6.669443	61.977763
	-6.669397	61.9777331
	-6.6693522	61.9775821
	-6.6693821	61.9775379
	-6.6693726	61.9775022
	-6.6693381	61.9774842
	-6.6692389	61.977429
	-6.6691823	61.9773906
	-6.669109	61.9773549
	-6.6690584	61.9773503
	-6.6689587	61.977357
	-6.6686459	61.9774409
	-6.6683452	61.9775381
	-6.668294	61.977567
	-6.6682633	61.97759
	-6.668224	61.9775977
	-6.6681777	61.9775807
	-6.6681665	61.9775526
	-6.6681479	61.9775264
	-6.6671778	61.9773236
	-6.6670183	61.9772213
	-6.6665147	61.9769672
	-6.6663348	61.9769115
	-6.6660434	61.976773
	-6.6659758	61.9767052
	-6.665833	61.9765718
	-6.6655877	61.9764379
	-6.6649412	61.9761798
	-6.6647542	61.9761598
	-6.6643929	61.9761144
	-6.6639029	61.9760285
	-6.6637916	61.9759954
	-6.6637964	61.9759546
	-6.6638811	61.9759497
	-6.6642371	61.9760099
	-6.6643348	61.9759955
	-6.6644088	61.9759534
	-6.6643917	61.9758955
	-6.6642579	61.9757814
	-6.6641385	61.9757822
	-6.6640271	61.9758106
	-6.6639054	61.9758216
	-6.6636728	61.9757475
