	-6.7218958	61.3946736
	-6.7218117	61.3946161
	-6.7217337	61.3945615
	-6.7216076	61.394527
	-6.7214995	61.3945155
	-6.7214935	61.3944753
	-6.7215655	61.3944321
	-6.7215595	61.3943402
	-6.7214875	61.3941705
	-6.7213134	61.3940469
	-6.7211212	61.3939463
	-6.7209351	61.3938745
	-6.720791	61.3938256
	-6.7206709	61.393817
	-6.7206169	61.3938457
	-6.7206469	61.3939032
	-6.7206289	61.3939435
	-6.7206769	61.3939779
	-6.720809	61.3939952
	-6.720827	61.3940412
	-6.7208331	61.3941102
	-6.7208631	61.3941648
	-6.7209531	61.3941935
	-6.7209772	61.3942367
	-6.7209651	61.3943402
	-6.7209772	61.3943976
	-6.7210612	61.3944436
	-6.7211393	61.3944666
	-6.7212413	61.3945069
	-6.7213914	61.3945816
	-6.7215295	61.3946161
	-6.7216616	61.394665
	-6.7217577	61.3947598
	-6.7217937	61.3949007
	-6.7217937	61.3950358
	-6.7217457	61.3951565
	-6.7216976	61.395191
	-6.7216376	61.395214
	-6.7216916	61.3952428
	-6.7217337	61.39526
	-6.7217096	61.3952916
	-6.7217217	61.3953175
	-6.7217997	61.3953089
	-6.7218778	61.3953319
	-6.7219558	61.3953721
	-6.7220159	61.3954181
	-6.7218958	61.395444
	-6.7218658	61.3955015
	-6.7218477	61.3955877
	-6.7218838	61.3956308
	-6.7219858	61.395651
	-6.722202	61.395651
	-6.7224001	61.3956624
	-6.7225442	61.3957027
	-6.7226103	61.3957487
	-6.7227123	61.3957746
	-6.7227964	61.3957918
	-6.7228324	61.3958378
	-6.7228264	61.3959039
	-6.7228864	61.3959269
	-6.7229945	61.3959269
	-6.7231806	61.3959068
	-6.7233608	61.3959154
	-6.7235589	61.3959585
	-6.723685	61.3960189
	-6.723715	61.3960994
	-6.723655	61.3961137
	-6.7234748	61.3961281
	-6.7232947	61.396108
	-6.7231746	61.3961195
	-6.7230966	61.3961712
	-6.7230966	61.3962575
	-6.7231446	61.3963293
	-6.7232407	61.3963494
	-6.7234088	61.3963322
	-6.7235169	61.3962805
	-6.7235889	61.3962718
	-6.723661	61.396292
	-6.723769	61.3963696
	-6.7238411	61.3964069
	-6.7238531	61.3964615
	-6.7237991	61.3965047
	-6.723697	61.3965104
	-6.7235769	61.3964903
	-6.7234568	61.3964759
	-6.7234568	61.3965047
	-6.7235409	61.3965449
	-6.723697	61.3965995
	-6.7238891	61.3966829
	-6.7240632	61.3967289
	-6.7240873	61.3967806
	-6.7240632	61.3968323
	-6.7240632	61.396887
	-6.7240152	61.3969157
	-6.7240152	61.3969847
	-6.7240933	61.3970537
	-6.7241593	61.3970451
	-6.7242254	61.3969818
	-6.7242254	61.3969128
	-6.7243274	61.3969071
	-6.7243815	61.3969444
	-6.7243995	61.3970249
	-6.7244655	61.3970537
	-6.7245616	61.3970565
	-6.7246336	61.3970709
	-6.7246276	61.3971083
	-6.7246216	61.3971485
	-6.7246877	61.397183
	-6.7248318	61.3971945
	-6.7249218	61.397252
	-6.7248318	61.3973066
	-6.7246937	61.3973267
	-6.7244715	61.3973354
	-6.7244295	61.3973555
	-6.7244295	61.3973928
	-6.7245135	61.3974475
	-6.7246216	61.3975538
	-6.7247417	61.3976515
	-6.7248017	61.3977493
	-6.7248077	61.39787
	-6.7247957	61.3979332
	-6.7248258	61.3980166
	-6.7248978	61.3980597
	-6.7249879	61.3980798
	-6.7250899	61.3981057
	-6.725114	61.3981574
	-6.7250239	61.3981948
	-6.7249699	61.3982408
	-6.7249639	61.3982983
	-6.7250539	61.3984017
	-6.7250899	61.3985052
	-6.72521	61.3986288
	-6.7253721	61.3987553
	-6.7255102	61.39883
	-6.7256123	61.3988674
	-6.7256243	61.3989191
	-6.7255883	61.3989593
	-6.7256183	61.3990111
	-6.7257264	61.399057
	-6.7258044	61.3991203
	-6.7258765	61.3992237
	-6.7260266	61.3992697
	-6.7261527	61.3992899
	-6.7263328	61.39931
	-6.7263928	61.3993445
	-6.7263508	61.3993962
	-6.7262847	61.3994537
	-6.7262908	61.3995399
	-6.7263448	61.3996233
	-6.7263988	61.3997009
	-6.7264108	61.3997583
	-6.7264228	61.3998158
	-6.7263568	61.3998503
	-6.7262667	61.3998647
	-6.7262367	61.3998934
	-6.7262547	61.3999452
	-6.7262847	61.4000084
	-6.7262307	61.4000055
	-6.7261707	61.3999509
	-6.7260986	61.3998934
	-6.7260266	61.3998733
	-6.7259365	61.3998129
